id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1506671177724575751,1506671177724575751,2022-03-23 12:36:16 Eastern Daylight Time,2022-03-23,12:36:16,-0400,1084924525232513025,govbilllee,Gov. Bill Lee,,".@marialeetn &amp; I were honored to join @HelpingAHero &amp; @theleegreenwood to break ground on a home for Marine Lance Cpl. Eric Frazier. Eric represents the very best of Tennessee, &amp; we are deeply grateful for his faithful service to our state &amp; nation.  https://t.co/F7Mg4gAMEz",en,"[{'screen_name': 'marialeetn', 'name': 'first lady maria lee', 'id': '1084890796648816641'}, {'screen_name': 'helpingahero', 'name': 'helping a hero', 'id': '137779067'}, {'screen_name': 'theleegreenwood', 'name': 'lee greenwood', 'id': '32897787'}]",[],"['https://pbs.twimg.com/media/FOjE7fcXwAUldEo.jpg', 'https://pbs.twimg.com/media/FOjE7feXMA0dBZv.jpg', 'https://pbs.twimg.com/media/FOjFCQ7X0AMrFGE.jpg', 'https://pbs.twimg.com/media/FOjFFIDXwAUZOto.jpg']",8,7,47,[],[],https://twitter.com/GovBillLee/status/1506671177724575751,False,,1,https://pbs.twimg.com/media/FOjE7fcXwAUldEo.jpg,,,,,,,[],,,,
1506343226453680135,1506343226453680135,2022-03-22 14:53:06 Eastern Daylight Time,2022-03-22,14:53:06,-0400,1084924525232513025,govbilllee,Gov. Bill Lee,,It's not every day that you get to milk a cow outside the TN Capitol. Enjoyed putting some old skills to use during another legenDAIRY Ag Day on the Hill.  https://t.co/StM5W7PQQL,en,[],[],"['https://pbs.twimg.com/media/FOebBh3XoAg_UYF.jpg', 'https://pbs.twimg.com/media/FOebF4hXsAQMdhJ.jpg', 'https://pbs.twimg.com/media/FOebJELXsAEfmY4.jpg']",49,17,250,[],[],https://twitter.com/GovBillLee/status/1506343226453680135,False,,1,https://pbs.twimg.com/media/FOebBh3XoAg_UYF.jpg,,,,,,,[],,,,
1506257873449406469,1506257873449406469,2022-03-22 09:13:56 Eastern Daylight Time,2022-03-22,09:13:56,-0400,1084924525232513025,govbilllee,Gov. Bill Lee,,"Today we celebrate TN's #1 industry &amp; the hard-working Tennesseans who make that possible. Thank you, ag professionals, for your commitment to an industry that keeps TN's economy &amp; communities strong.  https://t.co/kpBvDRxiZx",en,[],[],['https://pbs.twimg.com/media/FOdM1CyWUAcpbfz.jpg'],16,30,167,[],[],https://twitter.com/GovBillLee/status/1506257873449406469,False,,1,https://pbs.twimg.com/media/FOdM1CyWUAcpbfz.jpg,,,,,,,[],,,,
1505975261254270982,1505975261254270982,2022-03-21 14:30:56 Eastern Daylight Time,2022-03-21,14:30:56,-0400,1084924525232513025,govbilllee,Gov. Bill Lee,,TN is a driving force in the auto industry because of our skilled workforce &amp; business climate. @GM’s continued partnership ensures our economy thrives &amp; that Tennesseans have opportunities to thrive. Congratulations on a milestone for the Cadillac LYRIQ &amp; TN craftsmanship.  https://t.co/qNrscg8bhj,en,"[{'screen_name': 'gm', 'name': 'general motors', 'id': '10850192'}]",[],"['https://pbs.twimg.com/media/FOZL2FhXoAEV281.jpg', 'https://pbs.twimg.com/media/FOZL2FlWQAQJ9dT.jpg']",31,16,113,[],[],https://twitter.com/GovBillLee/status/1505975261254270982,False,,1,https://pbs.twimg.com/media/FOZL2FhXoAEV281.jpg,,,,,,,[],,,,
1505237948744273933,1505237948744273933,2022-03-19 13:41:07 Eastern Daylight Time,2022-03-19,13:41:07,-0400,1084924525232513025,govbilllee,Gov. Bill Lee,,An exciting day for @MarchMadnessWBB in Knoxville. Cheering on our @LadyVol_Hoops &amp; @BelmontWBB!,en,"[{'screen_name': 'marchmadnesswbb', 'name': 'ncaa march madness', 'id': '63799043'}, {'screen_name': 'ladyvol_hoops', 'name': 'lady vol basketball', 'id': '245536839'}, {'screen_name': 'belmontwbb', 'name': 'belmont wbasketball', 'id': '24284494'}]",[],[],15,5,71,[],[],https://twitter.com/GovBillLee/status/1505237948744273933,False,,0,,,,,,,,[],,,,
1503790866988781575,1503790866988781575,2022-03-15 13:50:56 Eastern Daylight Time,2022-03-15,13:50:56,-0400,1084924525232513025,govbilllee,Gov. Bill Lee,,"For nearly 50 years, the TN Prayer Breakfast has brought faith &amp; community leaders together for prayer, praise, &amp; worship. Honored to join hundreds of Tennesseans at @lipscomb to thank God for our blessings &amp; ask Him for healing, grace &amp; favor over our state &amp; nation.  https://t.co/4kSp0GhrdV",en,"[{'screen_name': 'lipscomb', 'name': 'lipscomb university', 'id': '17224160'}]",[],"['https://pbs.twimg.com/media/FN6IKe5WYAESzr6.jpg', 'https://pbs.twimg.com/media/FN6IKe3XwAEQYd0.jpg', 'https://pbs.twimg.com/media/FN6IcCeWUAoCfJH.jpg', 'https://pbs.twimg.com/media/FN6IcCrXIAEEOe8.jpg']",86,17,139,[],[],https://twitter.com/GovBillLee/status/1503790866988781575,False,,1,https://pbs.twimg.com/media/FN6IKe5WYAESzr6.jpg,,,,,,,[],,,,
1503505153089064967,1503505153089064967,2022-03-14 18:55:36 Eastern Daylight Time,2022-03-14,18:55:36,-0400,1084924525232513025,govbilllee,Gov. Bill Lee,,Enjoyed meeting w/ TN Municipal League &amp; discussing how TN's continued growth relies on improving public education. Our funding formula will positively impact every community — from rural to urban — by investing more in each district with greater accountability &amp; transparency.  https://t.co/EohwT7phXl,en,[],[],"['https://pbs.twimg.com/media/FN2Fv4AWYAQUUj8.jpg', 'https://pbs.twimg.com/media/FN2Fv4DWQAUEKm4.jpg']",58,4,69,[],[],https://twitter.com/GovBillLee/status/1503505153089064967,False,,1,https://pbs.twimg.com/media/FN2Fv4AWYAQUUj8.jpg,,,,,,,[],,,,
1503152094764838914,1503152094764838914,2022-03-13 19:32:41 Eastern Daylight Time,2022-03-13,19:32:41,-0400,1084924525232513025,govbilllee,Gov. Bill Lee,,"Congrats @Vol_Hoops, @Memphis_MBB &amp; @GoMocsMBB on making it to the big dance. Exciting @MarchMadnessMBB for The Volunteer State!",en,"[{'screen_name': 'vol_hoops', 'name': 'tennessee basketball', 'id': '35761328'}, {'screen_name': 'memphis_mbb', 'name': 'memphis basketball', 'id': '59170955'}, {'screen_name': 'gomocsmbb', 'name': 'chattanooga mocs mbb', 'id': '714465582'}, {'screen_name': 'marchmadnessmbb', 'name': 'ncaa march madness', 'id': '202416362'}]",[],[],16,17,162,[],[],https://twitter.com/GovBillLee/status/1503152094764838914,False,,0,,,,,,,,[],,,,
1502434453351768075,1502434453351768075,2022-03-11 19:01:02 Eastern Standard Time,2022-03-11,19:01:02,-0400,1084924525232513025,govbilllee,Gov. Bill Lee,,"In TN, we are committed to serving the 1.6+ million Tennesseans with disabilities across our state, &amp; we are proud to recognize &amp; celebrate the important advocacy work done by this community. #DisabilityAdvocacyDayTN  https://t.co/pIf09SqGca",en,[],[],['https://pbs.twimg.com/media/FNm4K93WQAAFt_z.jpg'],58,24,134,['disabilityadvocacydaytn'],[],https://twitter.com/GovBillLee/status/1502434453351768075,False,,1,https://pbs.twimg.com/media/FNm4K93WQAAFt_z.jpg,,,,,,,[],,,,
1501633192851353603,1501633192851353603,2022-03-09 13:57:06 Eastern Standard Time,2022-03-09,13:57:06,-0400,1084924525232513025,govbilllee,Gov. Bill Lee,,Our business community plays a vital role in ensuring TN’s success. Honored to join @nashchamber  members to discuss how our proposed budget will position our state to make historic investments in education &amp; infrastructure to prepare TN’s economy for continued growth.  https://t.co/uAaRczCgof,en,"[{'screen_name': 'nashchamber', 'name': 'nashville chamber', 'id': '40154873'}]",[],"['https://pbs.twimg.com/media/FNbeevNVkAItVwL.jpg', 'https://pbs.twimg.com/media/FNbeevNVQAAZ-gL.jpg', 'https://pbs.twimg.com/media/FNbeeuuXwAUOkwl.jpg']",51,7,46,[],[],https://twitter.com/GovBillLee/status/1501633192851353603,False,,1,https://pbs.twimg.com/media/FNbeevNVkAItVwL.jpg,,,,,,,[],,,,
