id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1472327688576589827,1472327688576589827,2021-12-18 17:07:30 Eastern Standard Time,2021-12-18,17:07:30,-0400,1469450185365331973,lisafornevada,Lisa Cano Burkhead,,"I’ve seen what happens when REAL leaders make education a priority.  Gov. @SteveSisolak raised teacher pay, put dollars into the classroom and brought accountability back to our schools!   That’s the Nevada we’ll continue to build.",en,"[{'screen_name': 'stevesisolak', 'name': 'steve sisolak', 'id': '3124524385'}]",[],[],1,1,12,[],[],https://twitter.com/LisaforNevada/status/1472327688576589827,False,https://twitter.com/SteveSisolak/status/1472316189078474753,0,,,,,,,,[],,,,
1471638833116573696,1471638833116573696,2021-12-16 19:30:14 Eastern Standard Time,2021-12-16,19:30:14,-0400,1469450185365331973,lisafornevada,Lisa Cano Burkhead,,Thank you Chief Justice and thank you Governor @SteveSisolak.   This is the honor of my life. Now let’s get to work.  https://t.co/eM6Ny7Jpkz,en,"[{'screen_name': 'stevesisolak', 'name': 'steve sisolak', 'id': '3124524385'}]",[],['https://pbs.twimg.com/media/FGxO0c6UcAUL0Z7.jpg'],11,7,124,[],[],https://twitter.com/LisaforNevada/status/1471638833116573696,False,,1,https://pbs.twimg.com/media/FGxO0c6UcAUL0Z7.jpg,,,,,,,[],,,,
1471562295331352581,1471562295331352581,2021-12-16 14:26:06 Eastern Standard Time,2021-12-16,14:26:06,-0400,1469450185365331973,lisafornevada,Lisa Cano Burkhead,,"I’ve stood in front of classrooms, balanced budgets, stretched dollars and negotiated agreements.  But we’re not done yet!  Take part in something great:  https://t.co/zorLJ8F8ud",en,[],['https://www.lisafornv.com/'],[],0,1,7,[],[],https://twitter.com/LisaforNevada/status/1471562295331352581,False,,0,,,,,,,,[],,,,
1471544022380396544,1471544022380396544,2021-12-16 13:13:29 Eastern Standard Time,2021-12-16,13:13:29,-0400,1469450185365331973,lisafornevada,Lisa Cano Burkhead,,"I’m a mom, wife and educator who was born and raised in Nevada.  And now, it’s the honor of a lifetime to be selected as Nevada’s Lt. Governor.  Together, with Gov. @SteveSisolak, we're putting Nevada families first and turning hard work into opportunity.  https://t.co/xK3QnSVuee",en,"[{'screen_name': 'stevesisolak', 'name': 'steve sisolak', 'id': '3124524385'}]",['https://www.youtube.com/watch?v=MN2YjAXosn4'],[],39,38,311,[],[],https://twitter.com/LisaforNevada/status/1471544022380396544,False,,0,,,,,,,,[],,,,
