id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209529593830543360,1209529593830543360,2019-12-24 12:41:41 Eastern Standard Time,2019-12-24,12:41:41,-0400,1095089718264512514,agellison,Attorney General Keith Ellison,,"MSB/Globe left ppl with $10Ks of debt &amp; 0 to show for it bc they defrauded them. We took them to court &amp; won but they appealed for yrs to avoid paying $ back. Then after the MNSupCt upheld judgment against them, they filed bankruptcy. We're still fighting.  https://t.co/Ckwc24W5kM",en,[],['https://www.twincities.com/2019/12/22/globe-u-and-mn-school-of-business-students-are-owed-refunds-after-bankruptcy-they-fear-theyll-get-nothing/'],[],3,11,27,[],[],https://twitter.com/AGEllison/status/1209529593830543360,False,,0,,,,,,,,[],,,,
1209206452306489346,1209206452306489346,2019-12-23 15:17:38 Eastern Standard Time,2019-12-23,15:17:38,-0400,1095089718264512514,agellison,Attorney General Keith Ellison,,"It's been a wonderful year as your Attorney General. I'm grateful to work with my colleagues to come together and ensure that you can afford your lives and live with dignity and respect. From all of us to you, Happy Holidays.  https://t.co/uyqXw7eED9",en,[],[],[],10,17,145,[],[],https://twitter.com/AGEllison/status/1209206452306489346,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1209205847093633025/pu/img/2iKsJ7XBFXziypRr.jpg,,,,,,,[],,,,
1208801982061920266,1208801982061920266,2019-12-22 12:30:25 Eastern Standard Time,2019-12-22,12:30:25,-0400,1095089718264512514,agellison,Attorney General Keith Ellison,,I carried this bill for a path to citizenship for the Liberian community for 8 straight yrs while I was in Congress. They’ve been asking for it for more than 20 yrs. I couldn’t be happier for them and for all of Minnesota that it’s finally passed.  https://t.co/3Nm7wmRyiv,en,[],['http://www.startribune.com/old-school-deal-eases-liberian-fears/566389872/'],[],5,25,110,[],[],https://twitter.com/AGEllison/status/1208801982061920266,False,,0,,,,,,,,[],,,,
1208139356411768834,1208139356411768834,2019-12-20 16:37:23 Eastern Standard Time,2019-12-20,16:37:23,-0400,1095089718264512514,agellison,Attorney General Keith Ellison,,"At this time of year, ppl like to express thanks and give. But these folks repeatedly lied that all they were doing with the $ ppl donated was supporting the families of fallen police officers, when they barely did that at all. They're done now.  https://t.co/RdboqcpZpG",en,[],['https://www.ag.state.mn.us/Office/Communications/2019/12/20_PoliceCharityBan.asp'],[],4,11,35,[],[],https://twitter.com/AGEllison/status/1208139356411768834,False,,0,,,,,,,,[],,,,
1208120492156227586,1208120492156227586,2019-12-20 15:22:25 Eastern Standard Time,2019-12-20,15:22:25,-0400,1095089718264512514,agellison,Attorney General Keith Ellison,,"""Maybe that was the plan all along: to mire the future of Obamacare in litigation, and thus provide Republicans a lifeline... They can continue to degrade the vital protections of Obamacare without taking responsibility for repealing and replacing it.""  https://t.co/z9prIz4bd5",en,[],['https://www.nytimes.com/2019/12/19/opinion/editorials/obamacare-court-unconstitutional.html'],[],0,19,38,[],[],https://twitter.com/AGEllison/status/1208120492156227586,False,,0,,,,,,,,[],,,,
1207805798149185536,1207805798149185536,2019-12-19 18:31:56 Eastern Standard Time,2019-12-19,18:31:56,-0400,1095089718264512514,agellison,Attorney General Keith Ellison,,"The ACA court ruling yesterday got it wrong. In the short term, the ACA's still in place for folks who need it, but it could still be thrown out. I’m working with other states to uphold it for the millions of Minnesotans who count on it. We’ll take it to the Sup Ct if we have to.",en,[],[],[],2,19,83,[],[],https://twitter.com/AGEllison/status/1207805798149185536,False,,0,,,,,,,,[],,,,
1207713395094540289,1207713395094540289,2019-12-19 12:24:46 Eastern Standard Time,2019-12-19,12:24:46,-0400,1095089718264512514,agellison,Attorney General Keith Ellison,,Thank you @TerriGerstein. We had an excellent conversation on workers' rights and #wagetheft. Tune into the Affording Your Life #podcast to listen to the latest episode streaming on all major podcast platforms  https://t.co/E3B7SdTMTw,en,"[{'screen_name': 'terrigerstein', 'name': 'terri gerstein', 'id': '4183647317'}]",['https://anchor.fm/keith-ellison'],[],0,3,7,"['wagetheft', 'podcast']",[],https://twitter.com/AGEllison/status/1207713395094540289,False,https://twitter.com/TerriGerstein/status/1206609557738401800,0,,,,,,,,[],,,,
1207403650970259456,1207403650970259456,2019-12-18 15:53:57 Eastern Standard Time,2019-12-18,15:53:57,-0400,1095089718264512514,agellison,Attorney General Keith Ellison,,"If you're not getting every dollar you earned for every hour you worked, you might be a victim of wage theft. That's against Minnesota law. My office is enforcing the law, so if this is happening to you, contact us &amp; we'll help.  https://t.co/jjv2iW7wBd",en,[],['https://www.mprnews.org/story/2019/12/18/minnesota-ramps-up-enforcement-of-new-wage-theft-law'],[],4,23,56,[],[],https://twitter.com/AGEllison/status/1207403650970259456,False,,0,,,,,,,,[],,,,
1207382521975054341,1207382521975054341,2019-12-18 14:29:59 Eastern Standard Time,2019-12-18,14:29:59,-0400,1095089718264512514,agellison,Attorney General Keith Ellison,,AGs from around the country &amp; I are challenging Trump's illegal &amp; immoral refugee order in court. @GovTimWalz is holding MN's door open for refugees. We both know MN is stronger when all ppl live with dignity &amp; respect. We're in this together for MN.  https://t.co/9S8frKMM5d,en,"[{'screen_name': 'govtimwalz', 'name': 'governor tim walz', 'id': '1064603540956565504'}]",['http://www.startribune.com/minnesota-s-doors-hearts-remain-open-to-refugees/566289122/'],[],18,34,139,[],[],https://twitter.com/AGEllison/status/1207382521975054341,False,,0,,,,,,,,[],,,,
1207023581101744135,1207023581101744135,2019-12-17 14:43:41 Eastern Standard Time,2019-12-17,14:43:41,-0400,1095089718264512514,agellison,Attorney General Keith Ellison,,"120K ppl in MN work in construction. Too many of them have their wages stolen, are denied medical care &amp; are trafficked. This economic &amp; moral crisis keeps ppl from being able to afford their lives &amp; live w dignity &amp; respect. @CTUL_TC has a new report about how we can stop it.",en,"[{'screen_name': 'ctul_tc', 'name': 'ctul', 'id': '301215172'}]",[],[],2,11,40,[],[],https://twitter.com/AGEllison/status/1207023581101744135,False,https://twitter.com/CTUL_TC/status/1207015044233531392,0,,,,,,,,[],,,,
