id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1476251888186114055,1476251888186114055,2021-12-29 13:00:52 Eastern Standard Time,2021-12-29,13:00:52,-0400,18820392,govmikedewine,Governor Mike DeWine,,LIVE NOW: Governor DeWine Provides Update on Ohio National Guard Hospital Staffing  https://t.co/fzUgFiqj9F via @FacebookWatch,en,"[{'screen_name': 'facebookwatch', 'name': 'facebookwatch', 'id': '899733078641225728'}]",['https://fb.watch/acmZdn82cE/'],[],102,12,27,[],[],https://twitter.com/GovMikeDeWine/status/1476251888186114055,False,,0,,,,,,,,[],,,,
1475839251497447426,1475839251497447426,2021-12-28 09:41:11 Eastern Standard Time,2021-12-28,09:41:11,-0400,18820392,govmikedewine,Governor Mike DeWine,,Today commemorates the official adoption of the Pledge of Allegiance in the United States. #PledgeOfAllegianceDay  https://t.co/JTK58kfTRs,en,[],[],['https://pbs.twimg.com/media/FHs79xuVkAAy7-B.jpg'],98,41,308,['pledgeofallegianceday'],[],https://twitter.com/GovMikeDeWine/status/1475839251497447426,False,,1,https://pbs.twimg.com/media/FHs79xuVkAAy7-B.jpg,,,,,,,[],,,,
1474733667637420032,1474733667637420032,2021-12-25 08:28:00 Eastern Standard Time,2021-12-25,08:28:00,-0400,18820392,govmikedewine,Governor Mike DeWine,,Fran and I wish you a safe and joyous Christmas!🎄  https://t.co/E6lqMSF4yC,en,[],[],['https://pbs.twimg.com/media/FHKI5WCVIAIhexO.jpg'],63,22,720,[],[],https://twitter.com/GovMikeDeWine/status/1474733667637420032,False,,1,https://pbs.twimg.com/media/FHKI5WCVIAIhexO.jpg,,,,,,,[],,,,
1474394446535999491,1474394446535999491,2021-12-24 10:00:03 Eastern Standard Time,2021-12-24,10:00:03,-0400,18820392,govmikedewine,Governor Mike DeWine,,Merry Christmas and happy holidays from the DeWine family!  https://t.co/ieO7uSrT7u,en,[],[],[],53,20,242,[],[],https://twitter.com/GovMikeDeWine/status/1474394446535999491,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1474050377385267200/pu/img/LhR9MUPFWHwhdtOS.jpg,,,,,,,[],,,,
1474049775318175754,1474049775318175754,2021-12-23 11:10:27 Eastern Standard Time,2021-12-23,11:10:27,-0400,18820392,govmikedewine,Governor Mike DeWine,,"As usual, we expect traffic to pick up as holiday celebrations begin, and being responsible when traveling to and from holiday gatherings is key to everyone’s safety. Please don’t forget to wear your seatbelt, and if you plan on drinking, please designate a driver.",en,[],[],[],41,6,46,[],[],https://twitter.com/GovMikeDeWine/status/1474049775318175754,False,https://twitter.com/OSHP/status/1468683594201714691,0,,,,,,,,[],,,,
1473374044376350722,1473374044376350722,2021-12-21 14:25:20 Eastern Standard Time,2021-12-21,14:25:20,-0400,18820392,govmikedewine,Governor Mike DeWine,,Nearly $150 million is now available to help revitalize local communities through the demolition of blighted and vacant buildings in Ohio. Learn more about the new Ohio Building Demolition and Site Revitalization Program ➡  https://t.co/KDlI9Mjsa8   #OhioBUILDS @OhioDevelopment  https://t.co/IaZdqogphv,en,"[{'screen_name': 'ohiodevelopment', 'name': 'ohio development', 'id': '787684483'}]",['http://development.ohio.gov/demolition'],['https://pbs.twimg.com/media/FHJ3lpJVIAMy-Ux.jpg'],61,4,30,['ohiobuilds'],[],https://twitter.com/GovMikeDeWine/status/1473374044376350722,False,,1,https://pbs.twimg.com/media/FHJ3lpJVIAMy-Ux.jpg,,,,,,,[],,,,
1473348651086794755,1473348651086794755,2021-12-21 12:44:26 Eastern Standard Time,2021-12-21,12:44:26,-0400,18820392,govmikedewine,Governor Mike DeWine,,Find inspiration for winter activities in Ohio from @OhioFindItHere ⬇  ❄ Winter Hiking in Ohio ➡  https://t.co/1Cdlzvcbsb ⛄ 10 Things to do in Ohio When it Snows ➡  https://t.co/FOSoDhEa8Q  #OhioFindItHere  https://t.co/RnbZRfzvGp,en,"[{'screen_name': 'ohiofindithere', 'name': 'ohio. find it here.', 'id': '26730532'}]","['https://bit.ly/3pdt75Q', 'https://bit.ly/3mnixY2']",['https://pbs.twimg.com/media/FHJhf_NUYAIJ3EJ.jpg'],29,2,43,['ohiofindithere'],[],https://twitter.com/GovMikeDeWine/status/1473348651086794755,False,,1,https://pbs.twimg.com/media/FHJhf_NUYAIJ3EJ.jpg,,,,,,,[],,,,
1473038497732861954,1473038497732861954,2021-12-20 16:12:00 Eastern Standard Time,2021-12-20,16:12:00,-0400,18820392,govmikedewine,Governor Mike DeWine,,"We've awarded more than $800,000 in funding to support child advocacy centers and trauma recovery centers in Ohio whose finances have been negatively impacted by the COVID-19 pandemic.  https://t.co/Q8efBtoYOJ  https://t.co/oLd4zK0M8d",en,[],['https://bit.ly/3EeJQd6'],['https://pbs.twimg.com/media/FHE6aGqUYAUAvzi.jpg'],46,3,33,[],[],https://twitter.com/GovMikeDeWine/status/1473038497732861954,False,,1,https://pbs.twimg.com/media/FHE6aGqUYAUAvzi.jpg,,,,,,,[],,,,
1473026016931057667,1473026016931057667,2021-12-20 15:22:24 Eastern Standard Time,2021-12-20,15:22:24,-0400,18820392,govmikedewine,Governor Mike DeWine,,I enjoyed being in Springfield this morning to celebrate the official opening of the new Groceryland on South Limestone Street. Having a full-service grocery store back in this area will make it easier for nearby residents to get fresh produce and other groceries.  https://t.co/iz0gDbMQR9,en,[],[],"['https://pbs.twimg.com/media/FHE8K9KUYAU4nb8.jpg', 'https://pbs.twimg.com/media/FHE8LORVcAA5WVC.jpg']",51,7,110,[],[],https://twitter.com/GovMikeDeWine/status/1473026016931057667,False,,1,https://pbs.twimg.com/media/FHE8K9KUYAU4nb8.jpg,,,,,,,[],,,,
1472242754260541441,1472242754260541441,2021-12-18 11:30:00 Eastern Standard Time,2021-12-18,11:30:00,-0400,18820392,govmikedewine,Governor Mike DeWine,,🎄 @OhioFindItHere's 𝗛𝗼𝗹𝗶𝗱𝗮𝘆 𝗟𝗶𝗴𝗵𝘁𝘀 𝗧𝗿𝗮𝗶𝗹 lists 43 of the best light shows in the state ➡➡  https://t.co/QgVJmgnWRw  https://t.co/ja9U9iyKk9,en,"[{'screen_name': 'ohiofindithere', 'name': 'ohio. find it here.', 'id': '26730532'}]",['https://bit.ly/3s9ccDp'],['https://pbs.twimg.com/media/FGu5CbLXEAg_Y_q.jpg'],18,21,90,[],[],https://twitter.com/GovMikeDeWine/status/1472242754260541441,False,,1,https://pbs.twimg.com/media/FGu5CbLXEAg_Y_q.jpg,,,,,,,[],,,,
