id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1475119296246423560,1475119296246423560,2021-12-26 10:00:21 Eastern Standard Time,2021-12-26,10:00:21,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,The Arizona Secretary of State’s Office hopes you have a safe and happy Kwanzaa!  https://t.co/BhxIIWE6Op,en,[],[],[],7,4,43,[],[],https://twitter.com/SecretaryHobbs/status/1475119296246423560,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1475117992472100876/pu/img/Dxa8wFKO450OflRq.jpg,,,,,,,[],,,,
1474395723710017550,1474395723710017550,2021-12-24 10:05:08 Eastern Standard Time,2021-12-24,10:05:08,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,La Oficina de la Secretaria de Estado le desea una feliz Navidad. La oficina estará cerrada el viernes 24 de diciembre en observancia del día festivo.  https://t.co/wR7RrExoG0,es,[],[],[],3,2,15,[],[],https://twitter.com/SecretaryHobbs/status/1474395723710017550,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1474394468405161986/pu/img/_uRukmi2OdkuWw_K.jpg,,,,,,,[],,,,
1474394582511239176,1474394582511239176,2021-12-24 10:00:36 Eastern Standard Time,2021-12-24,10:00:36,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,"Merry Christmas from the Secretary of State’s Office! The office will be closed on Friday, Dec. 24 in observance of the holiday.  https://t.co/aHrwC3wPpu",en,[],[],[],3,3,39,[],[],https://twitter.com/SecretaryHobbs/status/1474394582511239176,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1474393319522410508/pu/img/qoafoFwg5ZglTNyR.jpg,,,,,,,[],,,,
1474137442206707712,1474137442206707712,2021-12-23 16:58:49 Eastern Standard Time,2021-12-23,16:58:49,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,AG Brnovich now claims that his prior unethical behavior prohibits him from performing his current statutory duties.  The Elections Procedures Manual is an important part of election integrity in Arizona. It’s unfortunate for all voters that AG Brnovich refuses to do his job.  https://t.co/KJQnerd9Ve,en,[],[],['https://pbs.twimg.com/media/FHUwMHRVQBgv3g6.jpg'],67,99,280,[],[],https://twitter.com/SecretaryHobbs/status/1474137442206707712,False,,1,https://pbs.twimg.com/media/FHUwMHRVQBgv3g6.jpg,,,,,,,[],,,,
1472996049736265732,1472996049736265732,2021-12-20 13:23:19 Eastern Standard Time,2021-12-20,13:23:19,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,UPDATE: We've extended the application deadline for these positions to Dec. 24! Take a look at ways to join our team!,en,[],[],[],6,20,27,[],[],https://twitter.com/SecretaryHobbs/status/1472996049736265732,False,https://twitter.com/SecretaryHobbs/status/1466490611440263168,0,,,,,,,,[],,,,
1471258174481043456,1471237710723497988,2021-12-15 18:17:38 Eastern Standard Time,2021-12-15,18:17:38,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,Full letter available here:    https://t.co/9las4KEbrt,en,[],['https://azsos.gov/sites/default/files/12.15.21_Hobbs_Letter_to_Fann.pdf'],[],2,2,6,[],[],https://twitter.com/SecretaryHobbs/status/1471258174481043456,False,,0,,,,,,,,[],,,,
1471237710723497988,1471237710723497988,2021-12-15 16:56:19 Eastern Standard Time,2021-12-15,16:56:19,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,"Today, I sent legislative leaders a list of election reforms to consider in the upcoming session.  These reforms will make our elections more secure, inclusive, and transparent. Let’s focus on real solutions instead of chasing conspiracies and the favor of those who spread them.  https://t.co/vA3me7EUdn",en,[],[],"['https://pbs.twimg.com/media/FGri5kbUUAEISBx.jpg', 'https://pbs.twimg.com/media/FGri5kYVUAI4rvW.jpg', 'https://pbs.twimg.com/media/FGri5kZUUAMGlj_.jpg', 'https://pbs.twimg.com/media/FGri5kZVgAMN49b.jpg']",26,33,122,[],[],https://twitter.com/SecretaryHobbs/status/1471237710723497988,False,,1,https://pbs.twimg.com/media/FGri5kbUUAEISBx.jpg,,,,,,,[],,,,
1469333330374004738,1469333330374004738,2021-12-10 10:48:59 Eastern Standard Time,2021-12-10,10:48:59,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,"The Elections Procedures Manual ensures that elections throughout AZ are run uniformly.  Unfortunately, it appears AG Brnovich prefers political posturing over performing his duty to review and approve the Manual. It’s time for him to work in good faith on behalf of all voters.  https://t.co/7ImW91mS6V",en,[],[],"['https://pbs.twimg.com/media/FGQe4FyVUAQYAvp.jpg', 'https://pbs.twimg.com/media/FGQe4F0VIAMyYaS.jpg']",41,73,245,[],[],https://twitter.com/SecretaryHobbs/status/1469333330374004738,False,,1,https://pbs.twimg.com/media/FGQe4FyVUAQYAvp.jpg,,,,,,,[],,,,
1468278645806538756,1468278645806538756,2021-12-07 12:58:03 Eastern Standard Time,2021-12-07,12:58:03,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,"December 7, 2021 is Pearl Harbor Remembrance Day. Today, the Arizona Secretary of State’s Office commemorates the 80th anniversary of the attack on Pearl Harbor, and remembers the lives lost on that day.  https://t.co/N518AZ9lQy",en,[],[],['https://pbs.twimg.com/media/FGBfpb_XsAYlXPn.jpg'],4,5,43,[],[],https://twitter.com/SecretaryHobbs/status/1468278645806538756,False,,1,https://pbs.twimg.com/media/FGBfpb_XsAYlXPn.jpg,,,,,,,[],,,,
1466806894090149891,1466806894090149891,2021-12-03 11:29:50 Eastern Standard Time,2021-12-03,11:29:50,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,"Dec. 3, 2021 is International Day of Persons with Disabilities to promote the rights and well being of persons with disabilities and fighting toward an inclusive, accessible and sustainable world.  https://t.co/dRzXbT52aB",en,[],[],['https://pbs.twimg.com/media/FFslGMOXsAQY02H.jpg'],1,5,23,[],[],https://twitter.com/SecretaryHobbs/status/1466806894090149891,False,,1,https://pbs.twimg.com/media/FFslGMOXsAQY02H.jpg,,,,,,,[],,,,
1466490622534041608,1466490611440263168,2021-12-02 14:33:05 Eastern Standard Time,2021-12-02,14:33:05,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,"The Election Fellow assists with collecting and proofing voter registration statistics, helps overseas voters register and cast ballots, and other administrative work. This is a short-term position only through the end of the 2022 election. Apply here:  https://t.co/UPkS2ix3FV 4/  https://t.co/U8EmZcVVI9",en,[],['http://go.azsos.gov/ryrn'],['https://pbs.twimg.com/media/FFn7vgcUUAE54QH.png'],0,5,11,[],[],https://twitter.com/SecretaryHobbs/status/1466490622534041608,False,,1,https://pbs.twimg.com/media/FFn7vgcUUAE54QH.png,,,,,,,[],,,,
1466490618331353089,1466490611440263168,2021-12-02 14:33:04 Eastern Standard Time,2021-12-02,14:33:04,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,"The Candidate Filings Election Analyst manages the candidate desk, which includes communicating with candidates, running the candidate filing process, and assisting with other election filings. Apply here:  https://t.co/YEbLjhOrxP 3/  https://t.co/Vp0ppdAa6w",en,[],['http://go.azsos.gov/ryk5'],['https://pbs.twimg.com/media/FFoBiR6XwA0eoYc.png'],1,6,13,[],[],https://twitter.com/SecretaryHobbs/status/1466490618331353089,False,,1,https://pbs.twimg.com/media/FFoBiR6XwA0eoYc.png,,,,,,,[],,,,
1466490615340814338,1466490611440263168,2021-12-02 14:33:03 Eastern Standard Time,2021-12-02,14:33:03,-0400,834166677579321345,secretaryhobbs,Secretary Katie Hobbs,,"The Public Records Election Analyst manages, reviews, and fulfills public records requests that come to the elections department. Apply here:  https://t.co/OL9sbLy4Wr 2/  https://t.co/gXm9YRmEMX",en,[],['http://go.azsos.gov/ryh8'],['https://pbs.twimg.com/media/FFn_NahVEAEBWUm.png'],1,5,9,[],[],https://twitter.com/SecretaryHobbs/status/1466490615340814338,False,,1,https://pbs.twimg.com/media/FFn_NahVEAEBWUm.png,,,,,,,[],,,,
