id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1475990547970117633,1475990547970117633,2021-12-28 19:42:23 Eastern Standard Time,2021-12-28,19:42:23,-0400,878184572,robertcsprague,Robert Sprague,,"Inflation will cost the average American family $3,500 this year.  This runaway inflation is a result of bad policy and it’s hurting lower and middle income families the most.",en,[],[],[],40,386,1226,[],[],https://twitter.com/RobertCSprague/status/1475990547970117633,False,,0,,,,,,,,[],,,,
1474500250731786248,1474500250731786248,2021-12-24 17:00:29 Eastern Standard Time,2021-12-24,17:00:29,-0400,878184572,robertcsprague,Robert Sprague,,"“For unto you is born this day in the city of David a Savior, which is Christ the Lord.” – Luke 2:11",en,[],[],[],2,29,294,[],[],https://twitter.com/RobertCSprague/status/1474500250731786248,False,,0,,,,,,,,[],,,,
1474126434155307008,1474126434155307008,2021-12-23 16:15:04 Eastern Standard Time,2021-12-23,16:15:04,-0400,878184572,robertcsprague,Robert Sprague,,"6.8% inflation doesn’t begin to tell the whole story.  Gasoline, utility bills, and rent are all getting more expensive every day.   Some of the items seeing the biggest price increases are the items that middle-class Ohioans need most.",en,[],[],[],46,176,664,[],[],https://twitter.com/RobertCSprague/status/1474126434155307008,False,,0,,,,,,,,[],,,,
1471948439030226962,1471948439030226962,2021-12-17 16:00:30 Eastern Standard Time,2021-12-17,16:00:30,-0400,878184572,robertcsprague,Robert Sprague,,"Our country is nearly $30 TRILLION in debt, the last thing we should be spending money on is a record-breaking expansion of the IRS.",en,[],[],[],248,1873,7436,[],[],https://twitter.com/RobertCSprague/status/1471948439030226962,False,,0,,,,,,,,[],,,,
1470914025475170314,1470914025475170314,2021-12-14 19:30:06 Eastern Standard Time,2021-12-14,19:30:06,-0400,878184572,robertcsprague,Robert Sprague,,"Half of Americans say they’re experiencing financial hardships because of runaway inflation and supply chain disruptions.  The Biden administration may like to pretend these problems don’t exist, but Americans continue to suffer due to poor policy coming out of the White House.",en,[],[],[],56,265,883,[],[],https://twitter.com/RobertCSprague/status/1470914025475170314,False,,0,,,,,,,,[],,,,
1469467860598767621,1469467860598767621,2021-12-10 19:43:34 Eastern Standard Time,2021-12-10,19:43:34,-0400,878184572,robertcsprague,Robert Sprague,,"Inflation was 6.8% in November, the highest in a month since 1982.  That means the Biden administration just gave every American a 6.8% pay cut.",en,[],[],[],182,1988,5256,[],[],https://twitter.com/RobertCSprague/status/1469467860598767621,False,,0,,,,,,,,[],,,,
1467586399289421825,1467586399289421825,2021-12-05 15:07:18 Eastern Standard Time,2021-12-05,15:07:18,-0400,878184572,robertcsprague,Robert Sprague,,Bob Dole served our country heroically in World War II and went on to serve our nation again in the United States Senate.  His courage and sacrifice will be an inspiration for generations to come.  https://t.co/GVaqw4ai09,en,[],[],['https://pbs.twimg.com/media/FF3qC9WX0A09BXQ.jpg'],3,45,262,[],[],https://twitter.com/RobertCSprague/status/1467586399289421825,False,,1,https://pbs.twimg.com/media/FF3qC9WX0A09BXQ.jpg,,,,,,,[],,,,
1466897783781216267,1466897783781216267,2021-12-03 17:30:59 Eastern Standard Time,2021-12-03,17:30:59,-0400,878184572,robertcsprague,Robert Sprague,,The Biden administration can’t print its way to prosperity.,en,[],[],[],67,295,1927,[],[],https://twitter.com/RobertCSprague/status/1466897783781216267,False,,0,,,,,,,,[],,,,
1466182153042079745,1466182153042079745,2021-12-01 18:07:20 Eastern Standard Time,2021-12-01,18:07:20,-0400,878184572,robertcsprague,Robert Sprague,,"Equality begins in the womb, we should always stand on the side of protecting innocent life.",en,[],[],[],27,184,1061,[],[],https://twitter.com/RobertCSprague/status/1466182153042079745,False,,0,,,,,,,,[],,,,
1465475594674749444,1465475594674749444,2021-11-29 19:19:43 Eastern Standard Time,2021-11-29,19:19:43,-0400,878184572,robertcsprague,Robert Sprague,,"The tax of inflation is paid by everyone, but it’s the middle class that’s hurt the most.",en,[],[],[],33,247,1210,[],[],https://twitter.com/RobertCSprague/status/1465475594674749444,False,,0,,,,,,,,[],,,,
