id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1509267860669046787,1509267860669046787,2022-03-30 16:34:33 Eastern Daylight Time,2022-03-30,16:34:33,-0400,1213514408703348737,kysecstate,KY Secretary of State Michael Adams,,"My Office has received House Bills 171, 175, 307 and 380, and House Concurrent Resolution 40, with the Governor's signature.",en,[],[],[],0,0,3,[],[],https://twitter.com/KYSecState/status/1509267860669046787,False,,0,,,,,,,,[],,,,
1509267526013886470,1509267526013886470,2022-03-30 16:33:13 Eastern Daylight Time,2022-03-30,16:33:13,-0400,1213514408703348737,kysecstate,KY Secretary of State Michael Adams,,"My Office has received Senate Bills 27, 32, 61, 91, 121, 189, and 272, and Senate Joint Resolution 72, with the Governor's signature.",en,[],[],[],0,0,5,[],[],https://twitter.com/KYSecState/status/1509267526013886470,False,,0,,,,,,,,[],,,,
1508862967416336388,1508862967416336388,2022-03-29 13:45:39 Eastern Daylight Time,2022-03-29,13:45:39,-0400,1213514408703348737,kysecstate,KY Secretary of State Michael Adams,,"Thank you Kentucky House of Representatives for final passage of House Bill 564, as amended by the Senate. Governor, you're up next.",en,[],[],[],0,1,6,[],[],https://twitter.com/KYSecState/status/1508862967416336388,False,https://twitter.com/KYSecState/status/1499410930240684040,0,,,,,,,,[],,,,
1508854219239038980,1508854219239038980,2022-03-29 13:10:53 Eastern Daylight Time,2022-03-29,13:10:53,-0400,1213514408703348737,kysecstate,KY Secretary of State Michael Adams,,"My Office has received Senate Bills 9, 94, 151 and 158 with the Governor's signature.",en,[],[],[],0,0,5,[],[],https://twitter.com/KYSecState/status/1508854219239038980,False,,0,,,,,,,,[],,,,
1508854006747119632,1508854006747119632,2022-03-29 13:10:03 Eastern Daylight Time,2022-03-29,13:10:03,-0400,1213514408703348737,kysecstate,KY Secretary of State Michael Adams,,"My Office has received House Bills 95, 275, 317, 345, 370, 442, 500, and 506, and House Joint Resolution 28, with the Governor's signature.",en,[],[],[],3,0,7,[],[],https://twitter.com/KYSecState/status/1508854006747119632,False,,0,,,,,,,,[],,,,
1507724185564553217,1507724185564553217,2022-03-26 10:20:32 Eastern Daylight Time,2022-03-26,10:20:32,-0400,1213514408703348737,kysecstate,KY Secretary of State Michael Adams,,"“'We continue working with legislators to make our election laws even better, as well as the daily task of maintaining our voter rolls,' said Secretary Adams.”  https://t.co/dyRZAxYQWn",en,[],['https://www.nkytribune.com/2022/03/secretary-of-state-says-more-dead-voters-removed-from-rolls-than-new-voters-were-added-in-february/'],[],0,3,8,[],[],https://twitter.com/KYSecState/status/1507724185564553217,False,,0,,,,,,,,[],,,,
1507451910491873281,1507429385711734789,2022-03-25 16:18:37 Eastern Daylight Time,2022-03-25,16:18:37,-0400,1213514408703348737,kysecstate,KY Secretary of State Michael Adams,,@LFUCmayer @civic_lex Try calling them.,en,[],[],[],1,0,0,[],[],https://twitter.com/KYSecState/status/1507451910491873281,False,,0,,,,,,,,"[{'screen_name': 'LFUCmayer', 'name': 'Danny Mayer', 'id': '2318185932'}, {'screen_name': 'civic_lex', 'name': 'CivicLex', 'id': '907630189018009601'}]",,,,
1507451647265550339,1507451647265550339,2022-03-25 16:17:34 Eastern Daylight Time,2022-03-25,16:17:34,-0400,1213514408703348737,kysecstate,KY Secretary of State Michael Adams,,"My Office has received House Bills 127, 237, 252, 263 and 453 and Senate Bills 55, 111 and 174 with the Governor's signature.",en,[],[],[],0,0,3,[],[],https://twitter.com/KYSecState/status/1507451647265550339,False,,0,,,,,,,,[],,,,
1507432885602729989,1507429385711734789,2022-03-25 15:03:01 Eastern Daylight Time,2022-03-25,15:03:01,-0400,1213514408703348737,kysecstate,KY Secretary of State Michael Adams,,"@LFUCmayer @civic_lex It's not my site, but try  https://t.co/o44CarPGRi.",en,[],['http://kref.ky.gov'],[],1,0,1,[],[],https://twitter.com/KYSecState/status/1507432885602729989,False,,0,,,,,,,,"[{'screen_name': 'LFUCmayer', 'name': 'Danny Mayer', 'id': '2318185932'}, {'screen_name': 'civic_lex', 'name': 'CivicLex', 'id': '907630189018009601'}]",,,,
1507411547726958599,1507411547726958599,2022-03-25 13:38:13 Eastern Daylight Time,2022-03-25,13:38:13,-0400,1213514408703348737,kysecstate,KY Secretary of State Michael Adams,,What he said. 👇,en,[],[],[],0,4,9,[],[],https://twitter.com/KYSecState/status/1507411547726958599,False,https://twitter.com/damon_thayer/status/1507411255404941313,0,,,,,,,,[],,,,
